2026-05-17T20:00:00+09:00	0.0004862301886792453	0.000864
2026-05-17T21:00:00+09:00	0.00047562500000000003	0.000775
2026-05-17T22:00:00+09:00	0.00048159183673469387	0.001131
2026-05-17T23:00:00+09:00	0.0004434669421487603	0.000789
2026-05-18T00:00:00+09:00	0.00047125416666666663	0.000924
2026-05-18T01:00:00+09:00	0.0004872032520325203	0.000824
2026-05-18T02:00:00+09:00	0.0004842655601659751	0.001858
2026-05-18T03:00:00+09:00	0.0004569019607843137	0.002841
2026-05-18T04:00:00+09:00	0.00046444166666666665	0.000788
2026-05-18T05:00:00+09:00	0.0005011699604743084	0.001645
2026-05-18T06:00:00+09:00	0.0004721133603238867	0.001961
2026-05-18T07:00:00+09:00	0.000493203187250996	0.000822
2026-05-18T08:00:00+09:00	0.0005197063197026022	0.00901
2026-05-18T09:00:00+09:00	0.09245627272727273	13.697769
2026-05-18T10:00:00+09:00	0.15828526631853784	9.955864
2026-05-18T11:00:00+09:00	0.18473991840607207	11.437508
2026-05-18T12:00:00+09:00	0.0032733830508474573	0.404521
