2026-05-17T09:00:00+09:00	4.93277805864993	5.258420973682894
2026-05-17T10:00:00+09:00	4.947943267700315	5.46
2026-05-17T11:00:00+09:00	4.973084977891551	5.4417573626227105
2026-05-17T12:00:00+09:00	5.015805505556243	6.063333333333333
2026-05-17T13:00:00+09:00	5.109720322247769	8.5
2026-05-17T14:00:00+09:00	4.59716788092392	5.703333333333332
2026-05-17T15:00:00+09:00	3.99119445798027	4.471666666666667
2026-05-17T16:00:00+09:00	3.9732501921102927	4.416666666666666
2026-05-17T17:00:00+09:00	3.9450276176015504	4.485
2026-05-17T18:00:00+09:00	3.932055572539042	7.3999999999999995
2026-05-17T19:00:00+09:00	3.751082411973248	4.12
2026-05-17T20:00:00+09:00	3.7710565173215356	4.211666666666666
2026-05-17T21:00:00+09:00	3.802750173931412	4.883333333333334
2026-05-17T22:00:00+09:00	3.7856375970924914	4.136666666666667
2026-05-17T23:00:00+09:00	3.972084471848218	4.46
2026-05-18T00:00:00+09:00	3.946111004666404	4.628333333333334
2026-05-18T01:00:00+09:00	3.863914494614706	7.254879085348578
2026-05-18T02:00:00+09:00	3.750194258042261	4.616666666666667
2026-05-18T03:00:00+09:00	3.7490277777777785	4.205
2026-05-18T04:00:00+09:00	3.9608054801673074	4.295
2026-05-18T05:00:00+09:00	3.9746955118135117	4.428333333333334
2026-05-18T06:00:00+09:00	4.048222016892223	5.321666666666667
2026-05-18T07:00:00+09:00	4.008694367665772	4.458333333333334
2026-05-18T08:00:00+09:00	4.006944434295385	4.438333333333333
2026-05-18T09:00:00+09:00	3.9680276014265816	4.388260195663405
2026-05-18T10:00:00+09:00	4.075583333333333	8.77
2026-05-18T11:00:00+09:00	4.048888688536566	6.1433333333333335
2026-05-18T12:00:00+09:00	3.9559026690761185	4.92
